1.239524E+2;3.996875E+0;1.239524E+2;4.000000E+0;1.239524E+2;6.406397E+0;1.239524E+2;4.135000E-2
1.240524E+2;3.996875E+0;1.240524E+2;4.000000E+0;1.240524E+2;6.406123E+0;1.240524E+2;4.139000E-2
1.241524E+2;3.993750E+0;1.241524E+2;4.000000E+0;1.241524E+2;6.407231E+0;1.241524E+2;4.144000E-2
1.242524E+2;3.993750E+0;1.242524E+2;4.000000E+0;1.242524E+2;6.407231E+0;1.242524E+2;4.144000E-2
1.243524E+2;3.996875E+0;1.243524E+2;4.000000E+0;1.243524E+2;6.402380E+0;1.243524E+2;4.149000E-2
1.244524E+2;3.996875E+0;1.244524E+2;4.000000E+0;1.244524E+2;6.396693E+0;1.244524E+2;4.153000E-2
1.245525E+2;3.996875E+0;1.245525E+2;4.000000E+0;1.245525E+2;6.395310E+0;1.245525E+2;4.158000E-2
1.246535E+2;3.996875E+0;1.246535E+2;4.000000E+0;1.246535E+2;6.395310E+0;1.246535E+2;4.158000E-2
1.247535E+2;3.996875E+0;1.247535E+2;4.000000E+0;1.247535E+2;6.397957E+0;1.247535E+2;4.163000E-2
1.248555E+2;3.996875E+0;1.248555E+2;4.000000E+0;1.248555E+2;6.402349E+0;1.248555E+2;4.168000E-2
1.249555E+2;3.996875E+0;1.249555E+2;4.000000E+0;1.249555E+2;6.402349E+0;1.249555E+2;4.168000E-2
1.250565E+2;3.996875E+0;1.250565E+2;4.000000E+0;1.250565E+2;6.407738E+0;1.250565E+2;4.173000E-2
1.251565E+2;3.993750E+0;1.251565E+2;4.000000E+0;1.251565E+2;6.408477E+0;1.251565E+2;4.177000E-2
1.252585E+2;3.993750E+0;1.252585E+2;4.000000E+0;1.252585E+2;6.408477E+0;1.252585E+2;4.177000E-2
1.253585E+2;3.993750E+0;1.253585E+2;4.000000E+0;1.253585E+2;6.403417E+0;1.253585E+2;4.182000E-2
1.254605E+2;3.996875E+0;1.254605E+2;4.000000E+0;1.254605E+2;6.400418E+0;1.254605E+2;4.187000E-2
1.255616E+2;3.996875E+0;1.255616E+2;4.000000E+0;1.255616E+2;6.395400E+0;1.255616E+2;4.192000E-2
1.256616E+2;3.996875E+0;1.256616E+2;4.000000E+0;1.256616E+2;6.395400E+0;1.256616E+2;4.192000E-2
1.257616E+2;3.996875E+0;1.257616E+2;4.000000E+0;1.257616E+2;6.396580E+0;1.257616E+2;4.196000E-2
1.258616E+2;3.996875E+0;1.258616E+2;4.000000E+0;1.258616E+2;6.396317E+0;1.258616E+2;4.201000E-2
1.259616E+2;3.996875E+0;1.259616E+2;4.000000E+0;1.259616E+2;6.396317E+0;1.259616E+2;4.201000E-2
1.260686E+2;3.996875E+0;1.260696E+2;4.000000E+0;1.260696E+2;6.406891E+0;1.260696E+2;4.205000E-2
1.261696E+2;3.996875E+0;1.261696E+2;4.000000E+0;1.261696E+2;6.407225E+0;1.261696E+2;4.210000E-2
1.262696E+2;3.993750E+0;1.262696E+2;4.000000E+0;1.262696E+2;6.404996E+0;1.262696E+2;4.215000E-2
1.263696E+2;3.993750E+0;1.263696E+2;4.000000E+0;1.263696E+2;6.404996E+0;1.263696E+2;4.215000E-2
1.264696E+2;3.996875E+0;1.264696E+2;4.000000E+0;1.264696E+2;6.402659E+0;1.264696E+2;4.219000E-2
1.265777E+2;3.996875E+0;1.265777E+2;4.000000E+0;1.265777E+2;6.396741E+0;1.265777E+2;4.224000E-2
1.266777E+2;3.996875E+0;1.266777E+2;4.000000E+0;1.266777E+2;6.397289E+0;1.266777E+2;4.229000E-2
1.267777E+2;3.996875E+0;1.267777E+2;4.000000E+0;1.267777E+2;6.397289E+0;1.267777E+2;4.229000E-2
1.268777E+2;3.996875E+0;1.268777E+2;4.000000E+0;1.268777E+2;6.397498E+0;1.268777E+2;4.234000E-2
1.269777E+2;3.996875E+0;1.269777E+2;4.000000E+0;1.269777E+2;6.405509E+0;1.269777E+2;4.238000E-2
1.270857E+2;3.996875E+0;1.270857E+2;4.000000E+0;1.270857E+2;6.405509E+0;1.270857E+2;4.238000E-2
1.271857E+2;3.996875E+0;1.271857E+2;4.000000E+0;1.271857E+2;6.406975E+0;1.271857E+2;4.243000E-2
1.272857E+2;3.993750E+0;1.272857E+2;4.000000E+0;1.272857E+2;6.408769E+0;1.272857E+2;4.247000E-2
1.273857E+2;3.993750E+0;1.273857E+2;4.000000E+0;1.273857E+2;6.402797E+0;1.273857E+2;4.252000E-2
1.274857E+2;3.993750E+0;1.274857E+2;4.000000E+0;1.274857E+2;6.402797E+0;1.274857E+2;4.252000E-2
1.275938E+2;3.996875E+0;1.275948E+2;4.000000E+0;1.275948E+2;6.399989E+0;1.275948E+2;4.257000E-2
1.276948E+2;3.996875E+0;1.276948E+2;4.000000E+0;1.276948E+2;6.395113E+0;1.276948E+2;4.262000E-2
1.277948E+2;3.996875E+0;1.277948E+2;4.000000E+0;1.277948E+2;6.398022E+0;1.277948E+2;4.266000E-2
1.278948E+2;3.996875E+0;1.278948E+2;4.000000E+0;1.278948E+2;6.398022E+0;1.278948E+2;4.266000E-2
1.279948E+2;3.996875E+0;1.279948E+2;4.000000E+0;1.279948E+2;6.399584E+0;1.279948E+2;4.271000E-2
1.281028E+2;3.996875E+0;1.281028E+2;4.000000E+0;1.281028E+2;6.408620E+0;1.281028E+2;4.275000E-2
1.282028E+2;3.996875E+0;1.282028E+2;4.000000E+0;1.282028E+2;6.408620E+0;1.282028E+2;4.275000E-2
1.283028E+2;3.993750E+0;1.283028E+2;4.000000E+0;1.283028E+2;6.409860E+0;1.283028E+2;4.280000E-2
1.284028E+2;3.993750E+0;1.284028E+2;4.000000E+0;1.284028E+2;6.406218E+0;1.284028E+2;4.285000E-2
1.285029E+2;3.993750E+0;1.285029E+2;4.000000E+0;1.285029E+2;6.402904E+0;1.285029E+2;4.289000E-2
1.286119E+2;3.993750E+0;1.286129E+2;4.000000E+0;1.286129E+2;6.402904E+0;1.286129E+2;4.289000E-2
1.287129E+2;3.996875E+0;1.287129E+2;4.000000E+0;1.287129E+2;6.394953E+0;1.287129E+2;4.294000E-2
1.288129E+2;3.996875E+0;1.288129E+2;4.000000E+0;1.288129E+2;6.396222E+0;1.288129E+2;4.300000E-2
1.289129E+2;3.996875E+0;1.289129E+2;4.000000E+0;1.289129E+2;6.396222E+0;1.289129E+2;4.300000E-2
1.290129E+2;3.996875E+0;1.290129E+2;4.000000E+0;1.290129E+2;6.396848E+0;1.290129E+2;4.305000E-2
1.291189E+2;3.996875E+0;1.291189E+2;4.000000E+0;1.291199E+2;6.406576E+0;1.291199E+2;4.309000E-2
1.292199E+2;3.996875E+0;1.292199E+2;4.000000E+0;1.292199E+2;6.406576E+0;1.292199E+2;4.309000E-2
1.293199E+2;3.996875E+0;1.293199E+2;4.000000E+0;1.293199E+2;6.406409E+0;1.293199E+2;4.314000E-2
1.294199E+2;3.993750E+0;1.294199E+2;4.000000E+0;1.294199E+2;6.404769E+0;1.294199E+2;4.319000E-2
1.295200E+2;3.996875E+0;1.295200E+2;4.000000E+0;1.295200E+2;6.401134E+0;1.295200E+2;4.323000E-2
1.296200E+2;3.996875E+0;1.296290E+2;4.000000E+0;1.296290E+2;6.401134E+0;1.296300E+2;4.323000E-2
1.297300E+2;3.996875E+0;1.297300E+2;4.000000E+0;1.297300E+2;6.395644E+0;1.297300E+2;4.328000E-2
1.298300E+2;3.996875E+0;1.298300E+2;4.000000E+0;1.298300E+2;6.395525E+0;1.298300E+2;4.333000E-2
1.299300E+2;3.996875E+0;1.299300E+2;4.000000E+0;1.299300E+2;6.395525E+0;1.299300E+2;4.333000E-2
1.300300E+2;3.996875E+0;1.300300E+2;4.000000E+0;1.300300E+2;6.396985E+0;1.300300E+2;4.338000E-2
1.301310E+2;3.996875E+0;1.301310E+2;4.000000E+0;1.301310E+2;6.404716E+0;1.301310E+2;4.342000E-2
1.302310E+2;3.993750E+0;1.302310E+2;4.000000E+0;1.302310E+2;6.407535E+0;1.302310E+2;4.347000E-2
1.303310E+2;3.993750E+0;1.303310E+2;4.000000E+0;1.303310E+2;6.407535E+0;1.303310E+2;4.347000E-2
1.304310E+2;3.993750E+0;1.304310E+2;4.000000E+0;1.304310E+2;6.408233E+0;1.304310E+2;4.351000E-2
1.305311E+2;3.993750E+0;1.305311E+2;4.000000E+0;1.305311E+2;6.404090E+0;1.305311E+2;4.356000E-2
1.306311E+2;3.993750E+0;1.306311E+2;4.000000E+0;1.306311E+2;6.404090E+0;1.306311E+2;4.356000E-2
1.307311E+2;3.993750E+0;1.307311E+2;4.000000E+0;1.307311E+2;6.402093E+0;1.307311E+2;4.361000E-2
1.308311E+2;3.996875E+0;1.308311E+2;4.000000E+0;1.308311E+2;6.397683E+0;1.308311E+2;4.365000E-2
1.309311E+2;3.996875E+0;1.309311E+2;4.000000E+0;1.309311E+2;6.399542E+0;1.309311E+2;4.370000E-2
1.310311E+2;3.996875E+0;1.310311E+2;4.000000E+0;1.310311E+2;6.399542E+0;1.310311E+2;4.370000E-2
1.311311E+2;3.996875E+0;1.311311E+2;4.000000E+0;1.311311E+2;6.397879E+0;1.311311E+2;4.375000E-2
1.312311E+2;3.996875E+0;1.312311E+2;4.000000E+0;1.312311E+2;6.405389E+0;1.312311E+2;4.379000E-2
1.313311E+2;3.996875E+0;1.313311E+2;4.000000E+0;1.313311E+2;6.405747E+0;1.313311E+2;4.379000E-2
1.314311E+2;3.996875E+0;1.314311E+2;4.000000E+0;1.314311E+2;6.405747E+0;1.314311E+2;4.384000E-2
1.315312E+2;3.993750E+0;1.315312E+2;4.000000E+0;1.315312E+2;6.404001E+0;1.315312E+2;4.389000E-2
1.316312E+2;3.996875E+0;1.316312E+2;4.000000E+0;1.316312E+2;6.400931E+0;1.316312E+2;4.393000E-2
1.317312E+2;3.996875E+0;1.317312E+2;4.000000E+0;1.317312E+2;6.400931E+0;1.317312E+2;4.393000E-2
1.318312E+2;3.996875E+0;1.318312E+2;4.000000E+0;1.318312E+2;6.394362E+0;1.318312E+2;4.398000E-2
1.319312E+2;3.996875E+0;1.319312E+2;4.000000E+0;1.319312E+2;6.395710E+0;1.319312E+2;4.403000E-2
1.320312E+2;3.996875E+0;1.320312E+2;4.000000E+0;1.320312E+2;6.395710E+0;1.320312E+2;4.403000E-2
1.321312E+2;3.996875E+0;1.321312E+2;4.000000E+0;1.321312E+2;6.396055E+0;1.321312E+2;4.408000E-2
1.322312E+2;3.996875E+0;1.322312E+2;4.000000E+0;1.322312E+2;6.408250E+0;1.322312E+2;4.413000E-2
1.323312E+2;3.993750E+0;1.323312E+2;4.000000E+0;1.323312E+2;6.409484E+0;1.323312E+2;4.417000E-2
1.324352E+2;3.993750E+0;1.324352E+2;4.000000E+0;1.324352E+2;6.409484E+0;1.324362E+2;4.417000E-2
1.325363E+2;3.993750E+0;1.325363E+2;4.000000E+0;1.325363E+2;6.411225E+0;1.325363E+2;4.422000E-2
1.326363E+2;3.993750E+0;1.326363E+2;4.000000E+0;1.326363E+2;6.406140E+0;1.326363E+2;4.427000E-2
1.327363E+2;3.993750E+0;1.327363E+2;4.000000E+0;1.327363E+2;6.406140E+0;1.327363E+2;4.427000E-2
1.328363E+2;3.993750E+0;1.328363E+2;4.000000E+0;1.328363E+2;6.403005E+0;1.328363E+2;4.431000E-2
1.329473E+2;3.993750E+0;1.329483E+2;4.000000E+0;1.329483E+2;6.400812E+0;1.329483E+2;4.436000E-2
1.330483E+2;3.996875E+0;1.330483E+2;4.000000E+0;1.330483E+2;6.401748E+0;1.330483E+2;4.441000E-2
1.331483E+2;3.996875E+0;1.331483E+2;4.000000E+0;1.331483E+2;6.401748E+0;1.331483E+2;4.441000E-2
1.332483E+2;3.996875E+0;1.332483E+2;4.000000E+0;1.332483E+2;6.406015E+0;1.332483E+2;4.445000E-2
1.333483E+2;3.993750E+0;1.333483E+2;4.000000E+0;1.333483E+2;6.409890E+0;1.333483E+2;4.450000E-2
1.334574E+2;3.993750E+0;1.334583E+2;4.000000E+0;1.334583E+2;6.410223E+0;1.334583E+2;4.455000E-2
1.335583E+2;3.993750E+0;1.335583E+2;4.000000E+0;1.335583E+2;6.410223E+0;1.335583E+2;4.455000E-2
1.336584E+2;3.993750E+0;1.336584E+2;4.000000E+0;1.336584E+2;6.404454E+0;1.336584E+2;4.459000E-2
1.337584E+2;3.993750E+0;1.337584E+2;4.000000E+0;1.337584E+2;6.401628E+0;1.337584E+2;4.464000E-2
1.338584E+2;3.993750E+0;1.338584E+2;4.000000E+0;1.338584E+2;6.401628E+0;1.338584E+2;4.464000E-2
1.339584E+2;3.996875E+0;1.339584E+2;4.000000E+0;1.339584E+2;6.394524E+0;1.339584E+2;4.469000E-2
1.340584E+2;3.996875E+0;1.340584E+2;4.000000E+0;1.340584E+2;6.396329E+0;1.340584E+2;4.474000E-2
1.341584E+2;3.996875E+0;1.341584E+2;4.000000E+0;1.341584E+2;6.395602E+0;1.341584E+2;4.478000E-2
1.342584E+2;3.996875E+0;1.342584E+2;4.000000E+0;1.342584E+2;6.395602E+0;1.342584E+2;4.478000E-2
1.343584E+2;3.996875E+0;1.343584E+2;4.000000E+0;1.343584E+2;6.406170E+0;1.343584E+2;4.483000E-2
1.344585E+2;3.996875E+0;1.344585E+2;4.000000E+0;1.344585E+2;6.406468E+0;1.344585E+2;4.487000E-2
1.345585E+2;3.996875E+0;1.345585E+2;4.000000E+0;1.345585E+2;6.406468E+0;1.345585E+2;4.487000E-2
1.346585E+2;3.993750E+0;1.346585E+2;4.000000E+0;1.346585E+2;6.407523E+0;1.346585E+2;4.492000E-2
1.347585E+2;3.993750E+0;1.347585E+2;4.000000E+0;1.347585E+2;6.404638E+0;1.347585E+2;4.497000E-2
1.348585E+2;3.996875E+0;1.348585E+2;4.000000E+0;1.348585E+2;6.398630E+0;1.348585E+2;4.501000E-2
1.349585E+2;3.996875E+0;1.349585E+2;4.000000E+0;1.349585E+2;6.398630E+0;1.349585E+2;4.501000E-2
1.350585E+2;3.996875E+0;1.350585E+2;4.000000E+0;1.350585E+2;6.397516E+0;1.350585E+2;4.506000E-2
1.351585E+2;3.996875E+0;1.351585E+2;4.000000E+0;1.351585E+2;6.397742E+0;1.351585E+2;4.511000E-2
1.352585E+2;3.996875E+0;1.352585E+2;4.000000E+0;1.352585E+2;6.397742E+0;1.352585E+2;4.511000E-2
1.353585E+2;3.996875E+0;1.353585E+2;4.000000E+0;1.353585E+2;6.403625E+0;1.353585E+2;4.516000E-2
1.354585E+2;3.996875E+0;1.354585E+2;4.000000E+0;1.354585E+2;6.405640E+0;1.354585E+2;4.520000E-2
1.355585E+2;3.993750E+0;1.355585E+2;4.000000E+0;1.355585E+2;6.406415E+0;1.355585E+2;4.525000E-2
1.356586E+2;3.993750E+0;1.356586E+2;4.000000E+0;1.356586E+2;6.406415E+0;1.356586E+2;4.525000E-2
1.357586E+2;3.993750E+0;1.357586E+2;4.000000E+0;1.357586E+2;6.400657E+0;1.357586E+2;4.529000E-2
1.358586E+2;3.996875E+0;1.358586E+2;4.000000E+0;1.358586E+2;6.398851E+0;1.358586E+2;4.534000E-2
1.359586E+2;3.996875E+0;1.359586E+2;4.000000E+0;1.359586E+2;6.398851E+0;1.359586E+2;4.534000E-2
1.360586E+2;3.996875E+0;1.360586E+2;4.000000E+0;1.360586E+2;6.393618E+0;1.360586E+2;4.540000E-2
1.361586E+2;3.996875E+0;1.361586E+2;4.000000E+0;1.361586E+2;6.396341E+0;1.361586E+2;4.545000E-2
1.362586E+2;3.996875E+0;1.362586E+2;4.000000E+0;1.362586E+2;6.396341E+0;1.362586E+2;4.545000E-2
1.363586E+2;3.996875E+0;1.363586E+2;4.000000E+0;1.363586E+2;6.399953E+0;1.363586E+2;4.550000E-2
1.364586E+2;3.996875E+0;1.364586E+2;4.000000E+0;1.364586E+2;6.407327E+0;1.364586E+2;4.554000E-2
1.365587E+2;3.996875E+0;1.365587E+2;4.000000E+0;1.365587E+2;6.407327E+0;1.365587E+2;4.554000E-2
1.366587E+2;3.993750E+0;1.366587E+2;4.000000E+0;1.366587E+2;6.407559E+0;1.366587E+2;4.559000E-2
1.367587E+2;3.993750E+0;1.367587E+2;4.000000E+0;1.367587E+2;6.403303E+0;1.367587E+2;4.563000E-2
1.368587E+2;3.993750E+0;1.368587E+2;4.000000E+0;1.368587E+2;6.401485E+0;1.368587E+2;4.568000E-2
1.369587E+2;3.993750E+0;1.369587E+2;4.000000E+0;1.369587E+2;6.401485E+0;1.369587E+2;4.568000E-2
1.370587E+2;3.996875E+0;1.370587E+2;4.000000E+0;1.370587E+2;6.394369E+0;1.370587E+2;4.573000E-2
1.371587E+2;3.996875E+0;1.371587E+2;4.000000E+0;1.371587E+2;6.395668E+0;1.371587E+2;4.578000E-2
1.372587E+2;3.996875E+0;1.372587E+2;4.000000E+0;1.372587E+2;6.395668E+0;1.372587E+2;4.578000E-2
1.373587E+2;3.996875E+0;1.373587E+2;4.000000E+0;1.373587E+2;6.395275E+0;1.373587E+2;4.582000E-2
1.374587E+2;3.996875E+0;1.374587E+2;4.000000E+0;1.374587E+2;6.406445E+0;1.374587E+2;4.587000E-2
1.375588E+2;3.993750E+0;1.375588E+2;4.000000E+0;1.375588E+2;6.405741E+0;1.375588E+2;4.591000E-2
1.376588E+2;3.993750E+0;1.376588E+2;4.000000E+0;1.376588E+2;6.405741E+0;1.376588E+2;4.591000E-2
1.377588E+2;3.993750E+0;1.377588E+2;4.000000E+0;1.377588E+2;6.405252E+0;1.377588E+2;4.596000E-2
1.378588E+2;3.993750E+0;1.378588E+2;4.000000E+0;1.378588E+2;6.401730E+0;1.378588E+2;4.601000E-2
1.379588E+2;3.993750E+0;1.379588E+2;4.000000E+0;1.379588E+2;6.401730E+0;1.379588E+2;4.601000E-2
1.380588E+2;3.996875E+0;1.380588E+2;4.000000E+0;1.380588E+2;6.396181E+0;1.380588E+2;4.605000E-2
1.381588E+2;3.996875E+0;1.381588E+2;4.000000E+0;1.381588E+2;6.395227E+0;1.381588E+2;4.610000E-2
1.382588E+2;3.996875E+0;1.382588E+2;4.000000E+0;1.382588E+2;6.396598E+0;1.382588E+2;4.615000E-2
1.383588E+2;3.996875E+0;1.383588E+2;4.000000E+0;1.383588E+2;6.396598E+0;1.383588E+2;4.615000E-2
1.384578E+2;3.996875E+0;1.384578E+2;4.000000E+0;1.384578E+2;6.401968E+0;1.384578E+2;4.620000E-2
1.385579E+2;3.996875E+0;1.385579E+2;4.000000E+0;1.385579E+2;6.406957E+0;1.385579E+2;4.624000E-2
1.386579E+2;3.996875E+0;1.386579E+2;4.000000E+0;1.386579E+2;6.406957E+0;1.386579E+2;4.624000E-2
1.387579E+2;3.993750E+0;1.387579E+2;4.000000E+0;1.387579E+2;6.408817E+0;1.387579E+2;4.629000E-2
1.388579E+2;3.993750E+0;1.388579E+2;4.000000E+0;1.388579E+2;6.403577E+0;1.388579E+2;4.633000E-2
1.389579E+2;3.993750E+0;1.389579E+2;4.000000E+0;1.389579E+2;6.402439E+0;1.389579E+2;4.638000E-2
1.390619E+2;3.993750E+0;1.390619E+2;4.000000E+0;1.390619E+2;6.402439E+0;1.390619E+2;4.638000E-2
1.391619E+2;3.996875E+0;1.391619E+2;4.000000E+0;1.391619E+2;6.396860E+0;1.391619E+2;4.643000E-2
1.392619E+2;3.996875E+0;1.392619E+2;4.000000E+0;1.392619E+2;6.398756E+0;1.392619E+2;4.648000E-2
1.393619E+2;3.996875E+0;1.393619E+2;4.000000E+0;1.393619E+2;6.398756E+0;1.393619E+2;4.648000E-2
1.394619E+2;3.996875E+0;1.394619E+2;4.000000E+0;1.394619E+2;6.399035E+0;1.394619E+2;4.652000E-2
1.395620E+2;3.993750E+0;1.395710E+2;4.000000E+0;1.395710E+2;6.407732E+0;1.395710E+2;4.657000E-2
1.396710E+2;3.993750E+0;1.396710E+2;4.000000E+0;1.396710E+2;6.406355E+0;1.396710E+2;4.661000E-2
1.397710E+2;3.993750E+0;1.397710E+2;4.000000E+0;1.397710E+2;6.406355E+0;1.397710E+2;4.661000E-2
1.398710E+2;3.993750E+0;1.398710E+2;4.000000E+0;1.398710E+2;6.404746E+0;1.398710E+2;4.666000E-2
1.399710E+2;3.993750E+0;1.399710E+2;4.000000E+0;1.399710E+2;6.400556E+0;1.399710E+2;4.671000E-2
1.400710E+2;3.996875E+0;1.400710E+2;4.000000E+0;1.400710E+2;6.393862E+0;1.400710E+2;4.671000E-2
1.401710E+2;3.996875E+0;1.401710E+2;4.000000E+0;1.401710E+2;6.393862E+0;1.401710E+2;4.676000E-2
1.402710E+2;3.996875E+0;1.402710E+2;4.000000E+0;1.402710E+2;6.395513E+0;1.402710E+2;4.680000E-2
1.403710E+2;3.996875E+0;1.403710E+2;4.000000E+0;1.403710E+2;6.397331E+0;1.403710E+2;4.685000E-2
1.404710E+2;3.996875E+0;1.404710E+2;4.000000E+0;1.404710E+2;6.397331E+0;1.404710E+2;4.685000E-2
1.405711E+2;3.996875E+0;1.405711E+2;4.000000E+0;1.405711E+2;6.405431E+0;1.405711E+2;4.690000E-2
1.406711E+2;3.993750E+0;1.406711E+2;4.000000E+0;1.406711E+2;6.407672E+0;1.406711E+2;4.694000E-2
1.407711E+2;3.993750E+0;1.407711E+2;4.000000E+0;1.407711E+2;6.407672E+0;1.407711E+2;4.694000E-2
1.408711E+2;3.993750E+0;1.408711E+2;4.000000E+0;1.408711E+2;6.409383E+0;1.408711E+2;4.699000E-2
1.409711E+2;3.993750E+0;1.409711E+2;4.000000E+0;1.409711E+2;6.405079E+0;1.409711E+2;4.703000E-2
1.410711E+2;3.993750E+0;1.410711E+2;4.000000E+0;1.410711E+2;6.401515E+0;1.410711E+2;4.708000E-2
1.411711E+2;3.993750E+0;1.411711E+2;4.000000E+0;1.411711E+2;6.401515E+0;1.411711E+2;4.708000E-2
1.412711E+2;3.996875E+0;1.412711E+2;4.000000E+0;1.412711E+2;6.396765E+0;1.412711E+2;4.713000E-2
1.413711E+2;3.996875E+0;1.413711E+2;4.000000E+0;1.413711E+2;6.397444E+0;1.413711E+2;4.718000E-2
1.414711E+2;3.996875E+0;1.414711E+2;4.000000E+0;1.414711E+2;6.397993E+0;1.414711E+2;4.722000E-2
1.415712E+2;3.996875E+0;1.415712E+2;4.000000E+0;1.415712E+2;6.397993E+0;1.415712E+2;4.722000E-2
1.416712E+2;3.996875E+0;1.416712E+2;4.000000E+0;1.416712E+2;6.405973E+0;1.416712E+2;4.727000E-2
1.417712E+2;3.993750E+0;1.417712E+2;4.000000E+0;1.417712E+2;6.406504E+0;1.417712E+2;4.731000E-2
1.418712E+2;3.993750E+0;1.418712E+2;4.000000E+0;1.418712E+2;6.406504E+0;1.418712E+2;4.731000E-2
1.419712E+2;3.993750E+0;1.419712E+2;4.000000E+0;1.419712E+2;6.404001E+0;1.419712E+2;4.736000E-2
1.420712E+2;3.996875E+0;1.420712E+2;4.000000E+0;1.420712E+2;6.401354E+0;1.420712E+2;4.741000E-2
1.421712E+2;3.996875E+0;1.421712E+2;4.000000E+0;1.421712E+2;6.393814E+0;1.421722E+2;4.746000E-2
1.422722E+2;3.996875E+0;1.422722E+2;4.000000E+0;1.422722E+2;6.393814E+0;1.422722E+2;4.746000E-2
1.423722E+2;3.996875E+0;1.423722E+2;4.000000E+0;1.423722E+2;6.395763E+0;1.423722E+2;4.750000E-2
1.424722E+2;3.996875E+0;1.424722E+2;4.000000E+0;1.424722E+2;6.395799E+0;1.424722E+2;4.755000E-2
1.425723E+2;3.996875E+0;1.425723E+2;4.000000E+0;1.425723E+2;6.395799E+0;1.425723E+2;4.755000E-2
1.426723E+2;3.996875E+0;1.426723E+2;4.000000E+0;1.426723E+2;6.405515E+0;1.426723E+2;4.760000E-2
1.427723E+2;3.993750E+0;1.427723E+2;4.000000E+0;1.427723E+2;6.407130E+0;1.427723E+2;4.764000E-2
1.428723E+2;3.993750E+0;1.428723E+2;4.000000E+0;1.428723E+2;6.409127E+0;1.428723E+2;4.769000E-2
1.429723E+2;3.993750E+0;1.429723E+2;4.000000E+0;1.429723E+2;6.409127E+0;1.429723E+2;4.769000E-2
1.430723E+2;3.993750E+0;1.430723E+2;4.000000E+0;1.430723E+2;6.403804E+0;1.430723E+2;4.773000E-2
1.431723E+2;3.993750E+0;1.431723E+2;4.000000E+0;1.431723E+2;6.399548E+0;1.431723E+2;4.778000E-2
1.432723E+2;3.993750E+0;1.432723E+2;4.000000E+0;1.432723E+2;6.399548E+0;1.432723E+2;4.778000E-2
1.433723E+2;3.996875E+0;1.433723E+2;4.000000E+0;1.433723E+2;6.395942E+0;1.433723E+2;4.783000E-2
1.434724E+2;3.996875E+0;1.434724E+2;4.000000E+0;1.434724E+2;6.396836E+0;1.434724E+2;4.788000E-2
1.435724E+2;3.996875E+0;1.435724E+2;4.000000E+0;1.435724E+2;6.399286E+0;1.435724E+2;4.792000E-2
1.436724E+2;3.996875E+0;1.436724E+2;4.000000E+0;1.436724E+2;6.399286E+0;1.436724E+2;4.792000E-2
1.437724E+2;3.996875E+0;1.437724E+2;4.000000E+0;1.437724E+2;6.407351E+0;1.437724E+2;4.797000E-2
1.438724E+2;3.993750E+0;1.438724E+2;4.000000E+0;1.438724E+2;6.406790E+0;1.438724E+2;4.801000E-2
1.439724E+2;3.993750E+0;1.439724E+2;4.000000E+0;1.439724E+2;6.406790E+0;1.439724E+2;4.801000E-2
1.440724E+2;3.993750E+0;1.440724E+2;4.000000E+0;1.440724E+2;6.402719E+0;1.440724E+2;4.806000E-2
1.441724E+2;3.996875E+0;1.441724E+2;4.000000E+0;1.441724E+2;6.400818E+0;1.441724E+2;4.811000E-2
1.442724E+2;3.996875E+0;1.442724E+2;4.000000E+0;1.442724E+2;6.394029E+0;1.442724E+2;4.816000E-2
1.443724E+2;3.996875E+0;1.443724E+2;4.000000E+0;1.443724E+2;6.394029E+0;1.443724E+2;4.816000E-2
1.444724E+2;3.996875E+0;1.444724E+2;4.000000E+0;1.444724E+2;6.396413E+0;1.444724E+2;4.820000E-2
1.445724E+2;3.996875E+0;1.445724E+2;4.000000E+0;1.445724E+2;6.395829E+0;1.445724E+2;4.825000E-2
1.446725E+2;3.996875E+0;1.446725E+2;4.000000E+0;1.446725E+2;6.395829E+0;1.446725E+2;4.825000E-2
1.447725E+2;3.996875E+0;1.447725E+2;4.000000E+0;1.447725E+2;6.403977E+0;1.447725E+2;4.830000E-2
1.448725E+2;3.996875E+0;1.448725E+2;4.000000E+0;1.448725E+2;6.402380E+0;1.448725E+2;4.834000E-2
1.449725E+2;3.996875E+0;1.449725E+2;4.000000E+0;1.449725E+2;6.405509E+0;1.449725E+2;4.839000E-2
1.450725E+2;3.996875E+0;1.450725E+2;4.000000E+0;1.450725E+2;6.405509E+0;1.450725E+2;4.839000E-2
1.451725E+2;3.996875E+0;1.451725E+2;4.000000E+0;1.451725E+2;6.400603E+0;1.451725E+2;4.843000E-2
1.452725E+2;3.996875E+0;1.452725E+2;4.000000E+0;1.452725E+2;6.395155E+0;1.452725E+2;4.848000E-2
1.453735E+2;3.996875E+0;1.453735E+2;4.000000E+0;1.453735E+2;6.395155E+0;1.453735E+2;4.848000E-2
1.454735E+2;3.996875E+0;1.454735E+2;4.000000E+0;1.454735E+2;6.394476E+0;1.454735E+2;4.853000E-2
1.455736E+2;3.996875E+0;1.455736E+2;4.000000E+0;1.455746E+2;6.396371E+0;1.455746E+2;4.858000E-2
1.456816E+2;3.996875E+0;1.456816E+2;4.000000E+0;1.456826E+2;6.399769E+0;1.456826E+2;4.862000E-2
1.457826E+2;3.996875E+0;1.457826E+2;4.000000E+0;1.457826E+2;6.399769E+0;1.457826E+2;4.862000E-2
